Latitude,Longitude,Time,Quantity,
59.3362588,17.1948325,2018-07-05T14:53:00.0000000Z,1
57.7647722,12.8406983,2018-07-05T14:30:00.0000000Z,1
57.8078085,11.9345497,2018-07-05T12:00:00.0000000Z,2
56.5028494,15.5511042,2018-07-05T12:00:00.0000000Z,1
58.2119025,16.4883884,2018-07-05T11:30:00.0000000Z,1
59.0427198,14.9861986,2018-07-05T11:00:00.0000000Z,2
59.4527421,17.8551032,2018-07-05T10:30:00.0000000Z,1
59.5226023,18.0933364,2018-07-05T10:00:00.0000000Z,1
58.6443915,16.8471665,2018-07-05T09:30:00.0000000Z,1
59.2183311,18.065309,2018-07-05T09:00:00.0000000Z,1
59.0109732,17.4485796,2018-07-05T09:00:00.0000000Z,1
58.2418302,14.8202169,2018-07-05T08:50:00.0000000Z,3
59.4589189,17.8513752,2018-07-05T08:30:00.0000000Z,2
59.4509021,17.8523005,2018-07-05T07:30:00.0000000Z,6
56.6745579,16.633116,2018-07-05T07:30:00.0000000Z,2
57.4132274,14.1039093,2018-07-05T07:20:00.0000000Z,1
56.7470122,16.6480639,2018-07-04T22:00:00.0000000Z,1
56.608896,15.5441961,2018-07-04T22:00:00.0000000Z,1
58.4177427,16.2845966,2018-07-04T22:00:00.0000000Z,1
56.8524483,14.8066074,2018-07-04T22:00:00.0000000Z,1
57.5436429,18.1526971,2018-07-04T22:00:00.0000000Z,3
57.3230502,16.189474,2018-07-04T22:00:00.0000000Z,1
57.3331175,15.8879275,2018-07-04T22:00:00.0000000Z,1
57.5433151,18.1381714,2018-07-04T22:00:00.0000000Z,1
57.6458127,11.8717665,2018-07-04T22:00:00.0000000Z,1
59.4391793,17.8962101,2018-07-04T22:00:00.0000000Z,1
58.0500555,15.1322557,2018-07-04T22:00:00.0000000Z,1
59.4471396,17.8983122,2018-07-04T22:00:00.0000000Z,1
58.0371469,15.1248536,2018-07-04T22:00:00.0000000Z,1
59.7236185,17.3167249,2018-07-04T13:05:00.0000000Z,2
55.4642808,13.4676595,2018-07-04T13:00:00.0000000Z,1
59.1542307,18.0214982,2018-07-04T11:50:00.0000000Z,1
59.6009695,17.8202486,2018-07-04T11:00:00.0000000Z,1
58.3296318,12.3850189,2018-07-04T10:20:00.0000000Z,1
55.6955122,13.4431625,2018-07-04T09:20:00.0000000Z,1
59.0109732,17.4485796,2018-07-04T09:00:00.0000000Z,1
59.2778554,18.7604703,2018-07-04T08:30:00.0000000Z,1
56.4190799,14.2284338,2018-07-04T08:00:00.0000000Z,1
58.3195937,16.8950378,2018-07-04T07:00:00.0000000Z,1
57.4132274,14.1039093,2018-07-04T05:30:00.0000000Z,1
55.5239224,12.9110454,2018-07-03T22:00:00.0000000Z,1
59.2185012,18.0653719,2018-07-03T22:00:00.0000000Z,2
57.5396269,18.1520503,2018-07-03T22:00:00.0000000Z,2
57.8619678,14.4554021,2018-07-03T22:00:00.0000000Z,1
56.9383139,14.0471986,2018-07-03T22:00:00.0000000Z,1
59.9525489,18.5024292,2018-07-03T22:00:00.0000000Z,1
56.2315626,15.181681,2018-07-03T22:00:00.0000000Z,1
57.7542963,13.4430547,2018-07-03T22:00:00.0000000Z,2
57.5333489,15.0537789,2018-07-03T22:00:00.0000000Z,1
57.536705,18.1363478,2018-07-03T22:00:00.0000000Z,2
58.779159,17.1001052,2018-07-03T22:00:00.0000000Z,1
56.982766,14.767396,2018-07-03T22:00:00.0000000Z,2
57.7982067,14.5229374,2018-07-03T22:00:00.0000000Z,3
58.4781647,11.4234533,2018-07-03T22:00:00.0000000Z,1
55.5246852,12.8966634,2018-07-03T22:00:00.0000000Z,2
59.43304,17.8838583,2018-07-03T22:00:00.0000000Z,1
57.420329,12.1122006,2018-07-03T22:00:00.0000000Z,1
59.4536096,17.8549685,2018-07-03T22:00:00.0000000Z,1
55.742826,14.169091,2018-07-03T22:00:00.0000000Z,1
55.6687764,13.3424164,2018-07-03T22:00:00.0000000Z,1
58.5604372,15.2593224,2018-07-03T16:00:00.0000000Z,1
59.8320174,17.5813596,2018-07-03T14:30:00.0000000Z,1
59.0641726,15.4426236,2018-07-03T13:00:00.0000000Z,1
57.5361167,18.1362041,2018-07-03T11:37:00.0000000Z,1
58.2418302,14.8202169,2018-07-03T06:40:00.0000000Z,1
55.3786914,13.0967901,2018-07-03T06:00:00.0000000Z,1
57.3428378,12.0908656,2018-07-03T05:40:00.0000000Z,1
56.8591182,14.7666594,2018-07-02T22:00:00.0000000Z,1
57.0821549,14.9484694,2018-07-02T22:00:00.0000000Z,1
55.7091389,13.4746394,2018-07-02T22:00:00.0000000Z,1
56.9946487,14.1656864,2018-07-02T22:00:00.0000000Z,1
56.9527289,15.731971,2018-07-02T22:00:00.0000000Z,1
56.9936652,14.6757139,2018-07-02T22:00:00.0000000Z,1
55.7296511,14.1720735,2018-07-02T22:00:00.0000000Z,1
57.0915951,12.3978109,2018-07-02T22:00:00.0000000Z,1
56.9535176,15.7311176,2018-07-02T22:00:00.0000000Z,1
58.6325399,13.4150811,2018-07-02T22:00:00.0000000Z,1
55.6952438,13.4479505,2018-07-02T13:00:00.0000000Z,2
58.8285366,17.3176502,2018-07-02T11:30:00.0000000Z,1
59.0109732,17.4485796,2018-07-02T10:00:00.0000000Z,1
59.2609902,17.6961014,2018-07-02T09:45:00.0000000Z,1
58.0311689,12.960866,2018-07-02T08:30:00.0000000Z,3
58.8327955,17.4608866,2018-07-02T08:30:00.0000000Z,3
58.8252491,17.4593774,2018-07-02T07:30:00.0000000Z,1
59.8194019,17.5649474,2018-07-02T07:15:00.0000000Z,1
55.3786914,13.0967901,2018-07-02T06:00:00.0000000Z,1
57.8852277,13.6484545,2018-07-01T22:00:00.0000000Z,1
58.8631456,15.4122696,2018-07-01T22:00:00.0000000Z,1
56.9743508,15.804492,2018-07-01T22:00:00.0000000Z,3
59.2095767,15.2801543,2018-07-01T22:00:00.0000000Z,1
57.5368979,18.1369586,2018-07-01T22:00:00.0000000Z,1
59.1747302,17.5314402,2018-07-01T22:00:00.0000000Z,1
55.8061551,12.9428817,2018-07-01T22:00:00.0000000Z,3
56.780665,15.8873526,2018-07-01T22:00:00.0000000Z,1
59.1039155,16.5159667,2018-07-01T22:00:00.0000000Z,2
57.8061956,15.1075071,2018-07-01T22:00:00.0000000Z,1
59.3658142,18.0239146,2018-07-01T22:00:00.0000000Z,1
57.5077531,16.5918114,2018-07-01T22:00:00.0000000Z,1
58.7430585,16.8578295,2018-07-01T19:00:00.0000000Z,1
56.7169332,13.9265549,2018-07-01T14:00:00.0000000Z,1
56.554583,14.1192435,2018-07-01T14:00:00.0000000Z,1
60.0423873,18.4386488,2018-07-01T11:30:00.0000000Z,1
58.2801122,16.3923675,2018-07-01T11:00:00.0000000Z,1
57.7648536,16.57336,2018-07-01T11:00:00.0000000Z,1
57.5371149,18.1358807,2018-07-01T10:30:00.0000000Z,1
55.808442,12.9414893,2018-07-01T10:00:00.0000000Z,1
57.9313637,13.6399564,2018-07-01T09:30:00.0000000Z,1
59.8203006,17.5642467,2018-07-01T09:00:00.0000000Z,1
56.4377974,16.435801,2018-07-01T08:50:00.0000000Z,1
58.0693361,16.0986633,2018-07-01T07:30:00.0000000Z,1
58.0693361,16.0986633,2018-07-01T07:30:00.0000000Z,1
58.2118884,16.8108476,2018-07-01T07:10:00.0000000Z,1
59.321476,16.5994741,2018-07-01T07:00:00.0000000Z,1
58.04291,12.965672,2018-07-01T05:45:00.0000000Z,4
55.3787934,13.09626,2018-06-30T22:00:00.0000000Z,1
59.2181012,18.0657222,2018-06-30T22:00:00.0000000Z,1
57.0514701,14.3796472,2018-06-30T22:00:00.0000000Z,1
58.1694583,16.7455132,2018-06-30T22:00:00.0000000Z,1
57.4871516,14.1187764,2018-06-30T22:00:00.0000000Z,1
57.5368979,18.1369586,2018-06-30T22:00:00.0000000Z,4
59.0738645,16.6763429,2018-06-30T22:00:00.0000000Z,1
56.4425101,16.4327288,2018-06-30T22:00:00.0000000Z,1
59.1596192,17.9302832,2018-06-30T22:00:00.0000000Z,1
58.9206823,17.1414995,2018-06-30T22:00:00.0000000Z,1
59.4611739,17.8067559,2018-06-30T22:00:00.0000000Z,1
56.6643701,16.3544765,2018-06-30T22:00:00.0000000Z,1
56.2725246,15.6830218,2018-06-30T22:00:00.0000000Z,1
57.8061956,15.1075071,2018-06-30T22:00:00.0000000Z,1
56.6975198,12.8529514,2018-06-30T22:00:00.0000000Z,1
57.2876378,15.8238417,2018-06-30T22:00:00.0000000Z,1
58.2413148,15.8046806,2018-06-30T22:00:00.0000000Z,1
58.2808962,16.3700264,2018-06-30T22:00:00.0000000Z,1
58.9764381,17.0972306,2018-06-30T22:00:00.0000000Z,1
58.0216267,16.7667314,2018-06-30T22:00:00.0000000Z,1
59.0296909,15.3947255,2018-06-30T22:00:00.0000000Z,1
59.1586706,17.9359965,2018-06-30T22:00:00.0000000Z,1
58.1491558,16.7308257,2018-06-30T22:00:00.0000000Z,1
59.127045,15.4938456,2018-06-30T22:00:00.0000000Z,1
58.0371469,15.1248536,2018-06-30T22:00:00.0000000Z,1
57.2081001,17.0206582,2018-06-30T22:00:00.0000000Z,1
56.091779,13.3095021,2018-06-30T22:00:00.0000000Z,1
57.8112685,14.2751102,2018-06-30T13:00:00.0000000Z,1
55.3929845,12.8505798,2018-06-30T12:00:00.0000000Z,1
58.672716,16.7886413,2018-06-30T11:00:00.0000000Z,1
57.7100685,11.6618751,2018-06-30T10:30:00.0000000Z,1
58.2062046,12.0169792,2018-06-30T10:00:00.0000000Z,1
59.319748,16.6189945,2018-06-30T09:47:00.0000000Z,1
58.6907677,16.7053136,2018-06-30T09:30:00.0000000Z,1
59.1600982,17.9330321,2018-06-30T09:30:00.0000000Z,1
58.2336117,15.7828516,2018-06-30T09:00:00.0000000Z,1
57.4428488,14.1289184,2018-06-30T08:30:00.0000000Z,1
58.4307769,13.8229073,2018-06-30T08:15:00.0000000Z,2
58.505202,12.0620925,2018-06-30T08:00:00.0000000Z,1
58.9206823,17.1414995,2018-06-29T22:00:00.0000000Z,1
57.9620803,15.6729607,2018-06-29T22:00:00.0000000Z,1
57.7420913,12.9590604,2018-06-29T22:00:00.0000000Z,1
58.7214707,17.0944368,2018-06-29T22:00:00.0000000Z,1
57.8522371,13.2337113,2018-06-29T22:00:00.0000000Z,1
58.7709583,16.9996466,2018-06-29T22:00:00.0000000Z,1
58.3508729,12.3774551,2018-06-29T22:00:00.0000000Z,1
56.7056867,15.5371623,2018-06-29T22:00:00.0000000Z,1
59.0413288,17.6603305,2018-06-29T22:00:00.0000000Z,1
58.441277,15.4723309,2018-06-29T22:00:00.0000000Z,1
59.2418473,15.1937364,2018-06-29T22:00:00.0000000Z,1
57.1228173,16.4388912,2018-06-29T22:00:00.0000000Z,1
57.2924048,15.9173294,2018-06-29T22:00:00.0000000Z,1
55.6557539,13.077611,2018-06-29T22:00:00.0000000Z,1
56.6743605,12.7297205,2018-06-29T22:00:00.0000000Z,1
59.0394295,17.3134191,2018-06-29T22:00:00.0000000Z,1
57.4494421,12.291675,2018-06-29T22:00:00.0000000Z,1
57.4206241,12.1107184,2018-06-29T22:00:00.0000000Z,1
58.0423014,11.617687,2018-06-29T16:00:00.0000000Z,1
55.6899883,13.1678468,2018-06-29T13:30:00.0000000Z,1
58.3540403,15.6369023,2018-06-29T12:00:00.0000000Z,1
57.3440642,14.6861344,2018-06-29T07:30:00.0000000Z,1
59.0577206,15.5023886,2018-06-28T22:00:00.0000000Z,1
57.4879096,14.1217408,2018-06-28T22:00:00.0000000Z,1
57.5812696,14.8575778,2018-06-28T22:00:00.0000000Z,1
58.169103,16.7448215,2018-06-28T22:00:00.0000000Z,1
57.1228173,16.4388912,2018-06-28T22:00:00.0000000Z,1
58.2028441,16.5073698,2018-06-28T22:00:00.0000000Z,1
56.780665,15.8873526,2018-06-28T22:00:00.0000000Z,1
55.5241818,12.9097159,2018-06-28T22:00:00.0000000Z,4
57.1819258,16.9570125,2018-06-28T22:00:00.0000000Z,1
56.6760928,13.1275035,2018-06-28T22:00:00.0000000Z,1
59.0523299,15.4341795,2018-06-28T22:00:00.0000000Z,1
55.9524922,13.5304877,2018-06-28T22:00:00.0000000Z,1
59.0871351,15.4907554,2018-06-28T22:00:00.0000000Z,1
56.4411246,16.4714102,2018-06-28T22:00:00.0000000Z,1
59.0890133,15.4862279,2018-06-28T22:00:00.0000000Z,1
56.6467966,12.7490971,2018-06-28T22:00:00.0000000Z,1
57.7542963,13.4430547,2018-06-28T22:00:00.0000000Z,1
56.0624764,12.8549726,2018-06-28T22:00:00.0000000Z,1
57.4441444,12.1828082,2018-06-28T22:00:00.0000000Z,1
59.320023,14.944921,2018-06-28T15:00:00.0000000Z,1
58.0371469,15.1248536,2018-06-28T13:00:00.0000000Z,1
55.6989598,13.4554963,2018-06-28T12:34:00.0000000Z,2
58.2297571,12.022405,2018-06-28T11:30:00.0000000Z,1
59.559342,15.5370186,2018-06-28T11:00:00.0000000Z,1
59.2184552,18.0622188,2018-06-28T11:00:00.0000000Z,1
59.2184322,18.0649856,2018-06-28T11:00:00.0000000Z,1
58.2287071,12.0360324,2018-06-28T10:30:00.0000000Z,1
59.2184966,18.0649766,2018-06-28T10:30:00.0000000Z,1
58.1727888,12.6043246,2018-06-28T10:00:00.0000000Z,1
57.918899,16.7812392,2018-06-28T09:30:00.0000000Z,1
59.8295931,17.5756014,2018-06-28T09:25:00.0000000Z,1
59.828031,17.5749007,2018-06-28T07:00:00.0000000Z,1
59.2182437,18.0653988,2018-06-28T07:00:00.0000000Z,2
58.7371383,13.8620918,2018-06-28T07:00:00.0000000Z,1
58.2647779,14.8151504,2018-06-28T06:55:00.0000000Z,1
56.2161555,12.8000316,2018-06-28T06:30:00.0000000Z,1
58.4319715,13.8217035,2018-06-28T06:30:00.0000000Z,4
58.6572249,12.6373647,2018-06-28T06:00:00.0000000Z,1
59.1333734,15.3340982,2018-06-27T22:00:00.0000000Z,1
57.29522,15.8627387,2018-06-27T22:00:00.0000000Z,1
59.1758579,17.5347999,2018-06-27T22:00:00.0000000Z,5
58.9206823,17.1414995,2018-06-27T22:00:00.0000000Z,1
58.6811454,15.0226882,2018-06-27T22:00:00.0000000Z,3
57.9674409,15.1401429,2018-06-27T22:00:00.0000000Z,1
58.6306321,16.7129223,2018-06-27T22:00:00.0000000Z,1
57.9972078,13.4278282,2018-06-27T22:00:00.0000000Z,1
57.7061956,12.0783521,2018-06-27T22:00:00.0000000Z,1
56.7250762,16.0192792,2018-06-27T22:00:00.0000000Z,1
57.6914682,11.6470978,2018-06-27T22:00:00.0000000Z,1
56.0980077,13.7118845,2018-06-27T22:00:00.0000000Z,2
58.6700023,16.1921779,2018-06-27T22:00:00.0000000Z,1
56.1629599,15.3158444,2018-06-27T22:00:00.0000000Z,1
58.6289533,15.0832885,2018-06-27T22:00:00.0000000Z,1
59.2303049,17.5642287,2018-06-27T22:00:00.0000000Z,1
59.0816936,14.9118091,2018-06-27T22:00:00.0000000Z,1
57.570413,16.5088251,2018-06-27T22:00:00.0000000Z,1
57.0586076,14.7174407,2018-06-27T22:00:00.0000000Z,1
59.2529954,15.4051998,2018-06-27T22:00:00.0000000Z,1
56.8053671,15.248884,2018-06-27T22:00:00.0000000Z,1
58.9154927,17.147653,2018-06-27T22:00:00.0000000Z,1
56.8650356,16.7305113,2018-06-27T22:00:00.0000000Z,1
58.073474,16.4748957,2018-06-27T22:00:00.0000000Z,2
58.5801393,15.242497,2018-06-27T22:00:00.0000000Z,1
57.5386819,18.1412616,2018-06-27T22:00:00.0000000Z,4
55.5828848,14.33492,2018-06-27T17:30:00.0000000Z,1
58.5817456,15.7563782,2018-06-27T17:15:00.0000000Z,1
57.433977,12.0157215,2018-06-27T15:00:00.0000000Z,1
56.6465052,15.4982922,2018-06-27T13:00:00.0000000Z,1
57.6890339,14.6649611,2018-06-27T11:50:00.0000000Z,1
58.2647779,14.8151504,2018-06-27T10:45:00.0000000Z,1
60.0390945,18.507361,2018-06-27T10:30:00.0000000Z,1
56.8715264,16.6284627,2018-06-27T10:00:00.0000000Z,2
57.5376404,18.1351261,2018-06-27T10:00:00.0000000Z,1
56.4908398,15.61466,2018-06-27T09:30:00.0000000Z,1
56.4945492,15.6331473,2018-06-27T09:30:00.0000000Z,1
58.4544765,15.1713504,2018-06-27T09:30:00.0000000Z,2
56.6496018,15.5579404,2018-06-27T09:30:00.0000000Z,1
59.2184322,18.0649856,2018-06-27T09:00:00.0000000Z,1
59.2439192,15.7844326,2018-06-27T09:00:00.0000000Z,1
58.4450992,15.1449938,2018-06-27T08:30:00.0000000Z,1
58.0229017,16.7606228,2018-06-27T08:15:00.0000000Z,1
58.2418302,14.8202169,2018-06-27T07:30:00.0000000Z,1
59.2766668,16.3465624,2018-06-27T06:30:00.0000000Z,1
59.2180461,18.065291,2018-06-27T06:30:00.0000000Z,1
59.121739,16.7956392,2018-06-26T22:00:00.0000000Z,1
57.2185928,13.6311799,2018-06-26T22:00:00.0000000Z,1
58.2133979,13.4735525,2018-06-26T22:00:00.0000000Z,1
56.6434429,16.6098586,2018-06-26T22:00:00.0000000Z,1
59.0899501,14.934303,2018-06-26T22:00:00.0000000Z,3
57.4879241,15.8405593,2018-06-26T22:00:00.0000000Z,1
60.0957254,18.8061586,2018-06-26T22:00:00.0000000Z,1
57.6683233,12.8495737,2018-06-26T22:00:00.0000000Z,1
57.640404,12.1806702,2018-06-26T22:00:00.0000000Z,1
56.9758097,16.0365178,2018-06-26T22:00:00.0000000Z,3
58.1894557,13.4686656,2018-06-26T22:00:00.0000000Z,3
59.0816936,14.9118091,2018-06-26T22:00:00.0000000Z,2
57.7176018,12.1400843,2018-06-26T22:00:00.0000000Z,1
56.4755868,15.6234994,2018-06-26T22:00:00.0000000Z,2
56.9247071,15.8996595,2018-06-26T22:00:00.0000000Z,1
58.6830925,14.1281369,2018-06-26T22:00:00.0000000Z,1
58.2271415,12.0354844,2018-06-26T22:00:00.0000000Z,1
56.9383727,15.902076,2018-06-26T22:00:00.0000000Z,1
59.8213392,17.5700768,2018-06-26T22:00:00.0000000Z,1
56.9883114,15.9861493,2018-06-26T22:00:00.0000000Z,1
58.8969543,12.5440028,2018-06-26T22:00:00.0000000Z,1
57.9038668,12.624941,2018-06-26T22:00:00.0000000Z,1
55.984758,13.1353368,2018-06-26T22:00:00.0000000Z,1
58.1939253,13.5035562,2018-06-26T22:00:00.0000000Z,2
58.4174651,15.1974105,2018-06-26T16:30:00.0000000Z,1
57.7174723,12.7001659,2018-06-26T15:30:00.0000000Z,1
58.5054977,15.9822147,2018-06-26T14:55:00.0000000Z,1
58.6359719,15.8203832,2018-06-26T13:03:00.0000000Z,1
57.5371149,18.1358807,2018-06-26T10:20:00.0000000Z,1
59.2880742,15.5459838,2018-06-26T08:35:00.0000000Z,1
58.4319715,13.8217035,2018-06-26T08:30:00.0000000Z,5
59.3189825,14.8311404,2018-06-26T08:00:00.0000000Z,1
58.0294424,16.5651674,2018-06-26T08:00:00.0000000Z,1
57.9926372,11.6105544,2018-06-26T07:30:00.0000000Z,1
58.5721587,14.25815,2018-06-26T07:15:00.0000000Z,1
58.0249663,11.9912604,2018-06-26T07:15:00.0000000Z,1
56.0947907,13.2334238,2018-06-26T07:00:00.0000000Z,1
58.0219692,14.3108632,2018-06-26T07:00:00.0000000Z,1
57.6711482,11.9619124,2018-06-25T22:00:00.0000000Z,1
59.8192032,17.5659176,2018-06-25T22:00:00.0000000Z,1
58.1963967,14.9116025,2018-06-25T22:00:00.0000000Z,2
55.7076914,13.1627444,2018-06-25T22:00:00.0000000Z,1
57.9213417,16.5755789,2018-06-25T22:00:00.0000000Z,1
56.7939651,16.572336,2018-06-25T22:00:00.0000000Z,1
58.6770126,16.2100903,2018-06-25T22:00:00.0000000Z,1
59.0688412,16.8323892,2018-06-25T22:00:00.0000000Z,1
56.9319816,15.9547172,2018-06-25T22:00:00.0000000Z,1
58.2150824,16.5973361,2018-06-25T22:00:00.0000000Z,1
57.0658609,14.8072542,2018-06-25T22:00:00.0000000Z,1
57.1799394,16.9497811,2018-06-25T22:00:00.0000000Z,1
59.0816936,14.9118091,2018-06-25T22:00:00.0000000Z,2
57.6618177,16.4447752,2018-06-25T22:00:00.0000000Z,1
58.997428,15.6150732,2018-06-25T22:00:00.0000000Z,1
56.7624022,16.6170271,2018-06-25T22:00:00.0000000Z,1
59.0660706,15.5258076,2018-06-25T22:00:00.0000000Z,1
56.7744094,12.8511278,2018-06-25T22:00:00.0000000Z,1
58.0518619,12.9559612,2018-06-25T22:00:00.0000000Z,1
56.6419413,16.605349,2018-06-25T22:00:00.0000000Z,1
59.1210705,15.5253854,2018-06-25T16:30:00.0000000Z,1
57.7347884,13.4159525,2018-06-25T14:30:00.0000000Z,1
58.2038996,15.6485804,2018-06-25T13:45:00.0000000Z,1
58.6858612,17.093269,2018-06-25T12:00:00.0000000Z,2
58.2270232,12.0344783,2018-06-25T09:15:00.0000000Z,1
57.7332106,12.1713277,2018-06-25T09:00:00.0000000Z,2
56.2022364,15.3014714,2018-06-25T08:35:00.0000000Z,1
59.287386,16.468895,2018-06-25T08:30:00.0000000Z,1
57.7179473,16.4198649,2018-06-25T07:30:00.0000000Z,1
56.611709,14.1937588,2018-06-25T07:30:00.0000000Z,1
57.2240009,15.9037738,2018-06-25T07:00:00.0000000Z,1
57.2282267,16.28651,2018-06-24T22:00:00.0000000Z,1
57.2345231,16.2343179,2018-06-24T22:00:00.0000000Z,1
59.121739,16.7956392,2018-06-24T22:00:00.0000000Z,2
57.9972078,13.4278282,2018-06-24T22:00:00.0000000Z,1
56.7454064,16.646447,2018-06-24T22:00:00.0000000Z,1
58.3683278,15.6041317,2018-06-24T22:00:00.0000000Z,1
58.2088076,16.5958359,2018-06-24T22:00:00.0000000Z,1
57.2519287,17.0427567,2018-06-24T22:00:00.0000000Z,1
59.1752227,16.4226497,2018-06-24T22:00:00.0000000Z,1
55.5476471,13.8685058,2018-06-24T22:00:00.0000000Z,1
59.1175433,15.5693939,2018-06-24T22:00:00.0000000Z,1
59.2051987,15.5782243,2018-06-24T22:00:00.0000000Z,1
56.0190555,14.1905787,2018-06-24T22:00:00.0000000Z,1
56.6297782,16.6403474,2018-06-24T22:00:00.0000000Z,1
59.1170638,15.5476097,2018-06-24T22:00:00.0000000Z,1
57.0175911,14.7268191,2018-06-24T22:00:00.0000000Z,1
56.4755868,15.6234994,2018-06-24T22:00:00.0000000Z,1
58.1940153,16.6386945,2018-06-24T22:00:00.0000000Z,1
57.2485027,16.146831,2018-06-24T22:00:00.0000000Z,2
56.554583,14.1192435,2018-06-24T16:30:00.0000000Z,1
58.3469227,13.8920506,2018-06-24T14:00:00.0000000Z,1
58.3476062,13.8927782,2018-06-24T14:00:00.0000000Z,1
58.0403472,11.9100168,2018-06-24T14:00:00.0000000Z,1
57.8485945,11.9113552,2018-06-24T13:45:00.0000000Z,1
58.7502359,16.12016,2018-06-24T13:35:00.0000000Z,1
56.7078712,13.8588399,2018-06-24T13:30:00.0000000Z,1
59.2369221,15.2604992,2018-06-24T13:00:00.0000000Z,2
58.3065278,14.6486387,2018-06-24T11:30:00.0000000Z,2
59.5390236,17.1338189,2018-06-24T11:30:00.0000000Z,1
57.8071911,14.2894383,2018-06-24T11:00:00.0000000Z,1
58.1930826,14.5953596,2018-06-24T10:30:00.0000000Z,1
57.6427359,12.143408,2018-06-24T10:30:00.0000000Z,1
59.0816936,14.9118091,2018-06-24T10:30:00.0000000Z,2
55.697031,13.3830742,2018-06-24T10:10:00.0000000Z,1
58.131218,16.0409465,2018-06-24T10:00:00.0000000Z,1
58.1735515,13.9845142,2018-06-24T09:30:00.0000000Z,1
58.2270138,12.034137,2018-06-24T09:30:00.0000000Z,1
57.912171,12.1634045,2018-06-24T09:30:00.0000000Z,1
59.319748,16.6189945,2018-06-24T09:00:00.0000000Z,1
57.0224958,12.5766565,2018-06-24T09:00:00.0000000Z,1
58.4216097,15.2202726,2018-06-24T09:00:00.0000000Z,1
59.0299914,15.0601569,2018-06-24T09:00:00.0000000Z,1
58.3070139,14.6489441,2018-06-24T08:45:00.0000000Z,1
58.5816191,15.0982275,2018-06-24T08:30:00.0000000Z,1
56.4395802,16.4763959,2018-06-24T08:30:00.0000000Z,1
57.9159121,16.4863402,2018-06-24T08:00:00.0000000Z,1
57.2138211,12.6566245,2018-06-24T07:30:00.0000000Z,1
58.4842698,13.0246823,2018-06-24T07:00:00.0000000Z,1
59.287386,16.468895,2018-06-23T22:00:00.0000000Z,1
57.3465023,12.5536776,2018-06-23T22:00:00.0000000Z,2
58.012415,15.7716047,2018-06-23T22:00:00.0000000Z,1
58.2632233,15.6424269,2018-06-23T22:00:00.0000000Z,4
57.271978,12.392987,2018-06-23T22:00:00.0000000Z,1
59.3886341,17.2256357,2018-06-23T22:00:00.0000000Z,1
58.262987,15.6427054,2018-06-23T22:00:00.0000000Z,3
57.2778348,12.372694,2018-06-23T22:00:00.0000000Z,1
57.9620803,15.6729607,2018-06-23T22:00:00.0000000Z,1
59.1538346,14.8929445,2018-06-23T22:00:00.0000000Z,1
58.2707924,15.7417626,2018-06-23T22:00:00.0000000Z,1
58.705124,12.3285508,2018-06-23T22:00:00.0000000Z,1
57.6819316,15.8894816,2018-06-23T22:00:00.0000000Z,1
56.9398772,14.0489414,2018-06-23T22:00:00.0000000Z,1
57.5401283,18.1423306,2018-06-23T22:00:00.0000000Z,2
59.0502418,16.8454238,2018-06-23T22:00:00.0000000Z,1
56.6201763,16.6475878,2018-06-23T22:00:00.0000000Z,1
55.3969995,12.8730018,2018-06-23T22:00:00.0000000Z,1
57.1984317,12.264456,2018-06-23T22:00:00.0000000Z,1
59.2036672,17.8860412,2018-06-23T22:00:00.0000000Z,1
57.393347,15.5070957,2018-06-23T22:00:00.0000000Z,1
57.9972078,13.4278282,2018-06-23T22:00:00.0000000Z,1
56.9855804,15.9883502,2018-06-23T22:00:00.0000000Z,1
58.0441272,12.963525,2018-06-23T22:00:00.0000000Z,3
57.6816146,15.9887634,2018-06-23T22:00:00.0000000Z,1
57.7982067,14.5229374,2018-06-23T22:00:00.0000000Z,1
59.4012386,17.5966669,2018-06-23T22:00:00.0000000Z,1
56.6446876,16.6181141,2018-06-23T22:00:00.0000000Z,1
55.9283985,13.504733,2018-06-23T22:00:00.0000000Z,1
57.8892867,16.4041534,2018-06-23T22:00:00.0000000Z,1
57.9717384,14.6910661,2018-06-23T22:00:00.0000000Z,1
58.6124463,12.1707887,2018-06-23T22:00:00.0000000Z,1
56.1772633,13.1972037,2018-06-23T22:00:00.0000000Z,1
57.7903358,16.273179,2018-06-23T21:00:00.0000000Z,1
58.8332046,16.5306272,2018-06-23T14:30:00.0000000Z,2
57.8002652,16.27105,2018-06-23T14:00:00.0000000Z,1
55.6905098,13.4947258,2018-06-23T13:55:00.0000000Z,1
55.6902566,13.4929471,2018-06-23T13:50:00.0000000Z,1
57.306474,16.3196309,2018-06-23T13:30:00.0000000Z,1
59.2369221,15.2604992,2018-06-23T13:00:00.0000000Z,2
59.1170085,15.5492087,2018-06-23T13:00:00.0000000Z,1
57.0191511,16.0557418,2018-06-23T10:46:00.0000000Z,1
57.8493259,11.9815855,2018-06-23T10:30:00.0000000Z,1
57.8493259,11.9815855,2018-06-23T10:00:00.0000000Z,1
56.812065,14.4525275,2018-06-23T09:47:00.0000000Z,1
57.745922,14.1151921,2018-06-23T09:12:00.0000000Z,1
55.5196559,13.0995479,2018-06-23T09:10:00.0000000Z,1
56.8375228,14.7886142,2018-06-23T08:30:00.0000000Z,1
59.3629716,17.9647785,2018-06-23T08:00:00.0000000Z,1
58.075455,16.340373,2018-06-22T22:00:00.0000000Z,4
